V1,V2,V8,V10,V13,V17,V18,V20,V21,V24,V28,V29,V31,V32,V33,V34,V36,V37,V39,V40,V42,V47,V48,V56,V66,V98,V101,V104,V129,cluster
-0.0341665053052888,0.0246870621729513,0.0268943568922206,0.1176282780682278,-0.1539097158484754,-0.3637955163704489,-0.2283708954545222,-0.2179617925704825,-0.2137330159068112,0.2971502492246075,-0.2156870909006342,-0.2101591757057718,0.2831089046161842,0.3216440358232856,-0.222561321306107,-0.1369449548273883,-0.1694175292689834,-0.1361876828466737,0.2069003381435732,0.2895401931866615,-0.1118663017105063,0.2330245414977215,0.3592038141629382,0.3044041876664719,0.0175082514389802,-0.148519834312446,-0.1253618646799578,0.0323418679679731,-0.2051282051282051,0
-0.0809638262227389,-0.1132619437062715,0.0365991678377949,-0.1586830314934021,-0.1920927942816196,-0.1475287663867517,0.1364902092650492,-0.1764708504008129,-0.1637702071223722,0.2348061891239344,-0.1666186413501545,-0.1707720341616708,0.2002822791066157,0.2042589039695315,-0.0008157836580648,0.204926135493025,-0.1868429158474572,-0.1938078522083312,0.0696609403967031,0.2460643541936577,0.2134878968095649,0.1191394220847731,0.2228729808071934,0.2651455007324223,-0.172827640558735,0.2093043266209915,-0.1235952561631726,0.0984271735634306,0.2564102564102564,0
0.0024564515212001,0.1439079049435398,0.013323698473675,0.3215758446712636,-0.119952890462621,-0.3205429377227052,-0.1795588017588673,-0.1907487283502696,-0.2058494138951186,0.2759188768372007,-0.1957377545197978,-0.181838122988843,0.2616451504110575,0.3000402697535158,-0.1161331443134607,-0.0239426761747962,-0.1248957739299193,-0.1694537938839735,0.1167028127786603,0.2234058607487348,-0.0059693821100472,0.1447637936141694,0.1659366931290117,0.2989111879783847,0.1487622955787058,-0.027905879314687,-0.1095706522361315,0.1179468393960424,-0.1538461538461538,0
-0.0654701892737523,-0.0779919723688674,0.0323026136288903,-0.0711575308014438,-0.1730135440227573,0.1867205025905955,0.6346355203645431,0.2432360539231509,0.2248408402372031,0.0022336563482925,0.2835342281642566,0.238713505344775,-0.1448724319986966,-0.0872720541520015,0.6410064944633205,1.0406753338151555,0.5260641643865422,0.4883534446122417,-0.7554959383808846,-0.3706446329385748,1.033686464084988,-0.6491566030509185,-0.1226018797704444,0.0352056320617822,-0.1512976758313572,1.228930723811995,0.2776988701219777,-0.5337039007472312,1.794871794871795,5
0.0452287209763679,0.2896710100231215,0.0080542671052811,0.5349863544876537,-0.0715308595886701,-0.2737927123220212,-0.1413265854647772,-0.1451456300049028,-0.1466556672328315,0.2618444442538935,-0.1521834523406664,-0.1574365227179745,0.2282627243842817,0.2983947201600935,0.0076613265937274,0.0976414214750707,-0.0279186288198887,-0.0298434804963159,0.0418712421007953,0.2460906027380118,0.1034751601035245,0.0816048139406115,0.3046343428348924,0.2354341188403304,0.302034265694827,0.1082744514263457,-0.066593825933661,-0.0023109481488267,-0.0512820512820512,0
-0.0784197592808302,-0.1141640783936757,0.0349261704781387,-0.1459012961528034,-0.1919688485821649,-0.0044079438035611,0.2963020121719979,-0.0294205594471913,-0.0440887497475342,0.0849679054342063,-0.0118660852544703,-0.024802501531628,0.0610594086991302,0.152475343823712,0.2356004487583679,0.4771872340734391,0.0673757829752872,0.0383521363165366,-0.2315084555236334,0.1333834780524952,0.5046771495413015,-0.1364418705806498,0.0825623324057114,0.2277094669838636,-0.1780417255130225,0.5265807536877571,-0.0380694585033595,-0.1245554736475481,0.7692307692307693,0
-0.08764582148438,-0.1284588549714821,0.0343866978651517,-0.1959503040591255,-0.1824993479264739,-0.4205665749191454,-0.2867000952225701,-0.2457145716116002,-0.2459644504584759,0.3235127351052201,-0.2476087885155502,-0.2340491877157861,0.3218810728240939,0.3260598170261599,-0.4088407684477144,-0.3308961290885638,-0.2488174495251444,-0.252383413598567,0.3319957752087181,0.2520730209755304,-0.321284330880037,0.3357069252809432,0.2660417164317416,0.3195212902666819,-0.1627967572477794,-0.3794846517614815,-0.1654670885486571,0.0712222052945097,-0.2538461538461538,0
-0.0912278159601494,-0.1391417393339118,0.036089441463144,-0.2185295704239311,-0.2056183584809977,-0.3561916506917585,-0.1782209940262037,-0.2702123955737381,-0.2550792340569028,0.2847851222105628,-0.2708976274832944,-0.2466113822629877,0.3042462200364977,0.2465442621811166,-0.2636672402810225,-0.1359104285238188,-0.3958297025865245,-0.2535142969964618,0.2821667812970709,0.2667125841202569,-0.127963796193433,0.2922850073741315,0.289659806244452,0.308484051644329,-0.1859701269070355,-0.1734328501481373,-0.1854197267781231,0.0489737127142182,-0.1282051282051282,0
0.07255431982164,0.3783306189647901,0.000116883282196,0.6359716893273389,-0.0302109336992572,-0.2357139570630951,-0.056856708848831,-0.1224752379316066,-0.1438311285631125,0.2420711178988828,-0.1324983581925463,-0.1433085004923504,0.215955497272433,0.2464857114555321,0.0681852159419317,0.1976123855636583,0.0325522324935498,0.0679729938678046,-0.009352866925292,0.2128970685269434,0.2061821342081466,0.0302701163884961,-0.0294176661600947,0.2412841157763455,0.387779214170693,0.2117064894957807,-0.0060739715277245,0.0609865991016768,0.0,0
-0.0745242979382384,-0.1098312958356547,0.0336173200090611,-0.1309685668452907,-0.1754903662743686,0.10584338004296,0.4853313219366388,0.1161853446964672,0.0765436535711522,0.0615560914801705,0.1455687685222186,0.1216854016509415,-0.0460858671553247,0.0474203012019492,0.4388702158024936,0.7400989818660859,0.3122445919154438,0.2396913673490309,-0.486992753553105,-0.1331986133044011,0.7347973359350051,-0.3915448742432281,0.0173480294323962,0.1225693092848356,-0.1746101287059036,0.8457629318833599,0.1181284826536051,-0.1999123958475828,1.2820512820512822,5
0.0244470998541549,0.2138230550288955,0.013120787318552,0.4021888510557079,-0.0955443750181963,-0.2999552718125205,-0.1598135997475638,-0.1720516341685859,-0.1636715633694495,0.2791918393132379,-0.179432465825967,-0.1756231021918612,0.2511156715128483,0.3038129204313584,-0.0541261372182112,0.0364577600483968,-0.0803447668963747,-0.1009875992913771,0.0720508392520663,0.2556370108300181,0.0419605661281835,0.1193243197504095,0.348927024129238,0.2770609739343637,0.1983596480251344,0.023818853851271,-0.069281736844638,0.069717807774652,-0.1025641025641025,0
-0.0653251145127934,-0.0830542909234456,0.0306658385315192,-0.0803945465540936,-0.1667043408410926,0.271926497137109,0.7349602394110436,0.3677636970699042,0.3142269021552181,-0.0707906299248709,0.4212078903826685,0.4086984545578561,-0.2141813667486983,-0.1314917234900047,0.814731659367824,1.2298928791376031,0.6814013144291187,0.5702899395957063,-1.0201208482631492,-0.3892265399556938,1.1872852039603676,-0.899697906247868,-0.3788187212085417,-0.0221667078878268,-0.1523746566908706,1.465169842628078,0.3125023177338847,-0.899434257530268,2.3076923076923075,5
0.0213116508058636,0.2104900768485454,0.0105815114779225,0.403323361304461,-0.1015980786185398,-0.3000207739045984,-0.1631676223695875,-0.1692681100728595,-0.1798691028655511,0.2939543604653095,-0.1781897228294471,-0.1659785138763214,0.2507944668325783,0.2953824224310249,-0.0469144295932132,0.0529777616181511,-0.0837665388108354,-0.088757126901404,0.0852838808834895,0.1788909543785111,0.0458608053447448,0.1274449182595689,0.1889516036338727,0.2795465348672883,0.2002907256010464,0.0248526043865292,-0.0941663299022615,0.0049944960739675,-0.1025641025641025,0
-0.0664709833553436,-0.0838036333271493,0.0326094192590442,-0.0836572048836784,-0.1701620034069359,0.2669565180791304,0.7056433872322295,0.3610467237767182,0.3238578933860607,-0.0706967925772779,0.4213342012013665,0.3865722453201835,-0.2291929325225669,-0.1373180852243312,0.7988577331596913,1.1786185755516472,0.669683728143003,0.5376322169333476,-1.0167254579252072,-0.4243834652844535,1.172636838216872,-0.9283314490834998,-0.3765328573217213,0.0061651183000125,-0.1533819496933012,1.428528976904792,0.3766192748091952,-0.9423292019086476,2.3076923076923075,5
-0.0382350464228352,0.0299591819291539,0.0241828239288819,0.0999280955795931,-0.153376363804892,-0.3618843371137321,-0.226491480030662,-0.2190890090506718,-0.1950046507756725,0.3248443521728286,-0.2247413613038501,-0.2293609625086516,0.2907120572420453,0.3063298354718563,-0.2192338598915451,-0.1343549222074937,-0.1910637831845467,-0.0757359142758002,0.2091555267006864,0.2227352104404859,-0.1223452089018568,0.222475824057188,0.3276868086062401,0.2962468386757588,0.0047172024895676,-0.1505998680660948,-0.0751632793103202,0.1000720736891062,-0.2051282051282051,0
-0.083418553608568,-0.1178756838175167,0.0356468790644137,-0.1642997653645229,-0.2037634384930633,-0.1467392087764608,0.1390951489995142,-0.1737689588628803,-0.1773646942628129,0.2467473912033194,-0.1680025415446779,-0.1664025088402257,0.1993125842678804,0.2105485100120632,-0.0060314373675708,0.2007529265917996,-0.1972759638505192,-0.2091190968541807,0.068569096158836,0.2330617627686184,0.1974964706964471,0.0816724314753587,0.212429278477997,0.2501346280693788,-0.172831004295803,0.2009749879172207,-0.1042522949746271,-0.0192875686621156,0.2564102564102564,0
-0.0013108251696312,0.1579073669428361,0.0166593366690018,0.3020572941914747,-0.1090955630017354,-0.3234023529100354,-0.1779905192699676,-0.1954531253758344,-0.1955111116658914,0.272733163211979,-0.2004041425409119,-0.2229990033625858,0.2642593547139601,0.299991154888666,-0.1222268347261315,-0.0235362993753102,-0.1330837121103689,-0.1971930930713332,0.1197089248957618,0.225854474957773,-0.0046348234036538,0.1099212802008752,0.3283012544940354,0.2983119327945071,0.1363501057977573,-0.0360756221316922,-0.1375810897997833,0.023089780015865,-0.1538461538461538,0
-0.0683854418146016,-0.0841297054744291,0.0348414835193513,-0.0769659549466469,-0.1660255105063226,0.1951974972200686,0.6755514179418328,0.24443901846616,0.1934086721551312,0.0042017455957112,0.287801357403683,0.234611575341267,-0.1487407431445517,-0.0823113318296039,0.6279854030675186,1.032073485067093,0.495772935699889,0.346573020593535,-0.76614012440876,-0.37381564458616,0.9886766347453514,-0.688681917260434,-0.0905839286868884,0.0535291524898143,-0.1504323179082528,1.2198096720159626,0.2697586008506063,-0.5533030637491864,1.794871794871795,5
0.0393898982090704,0.2926835226317597,0.0045707991194355,0.5022621224321796,-0.0794130288499632,-0.2725806790167604,-0.1270470531664174,-0.150409764931586,-0.1479532611043274,0.2686652147815935,-0.15712609183849,-0.165677956620856,0.2333586639618713,0.2414475263618896,0.0055143127956953,0.1084994048324747,-0.0260661342260837,-0.0626036988997844,0.0530922645339977,0.1232982248428184,0.1207798907649632,0.0437290619629514,0.3427445927040592,0.2732573138930495,0.277111094637737,0.1084336556667634,0.0093844016303305,0.0155691749760434,-0.0512820512820512,0
-0.0817053548256953,-0.1212304595253083,0.0354196812212532,-0.1516758628214024,-0.1968217718241579,-0.004708158407343,0.317031643261653,-0.0335249354516813,-0.043405503119539,0.1230554595117546,-0.018906028450824,-0.0545107363643264,0.0541926483992082,0.0945729909091732,0.2286728022010943,0.509210262752852,0.0511437978976418,0.0018341523685222,-0.255609854935661,-0.041471200162756,0.488962229903678,-0.1580901782589227,0.0988817648171123,0.1569507519719271,-0.1791679193083352,0.5317410859675683,0.0309002059511151,-0.2405366591216076,0.7692307692307693,0
-0.0880986275881026,-0.128076769466426,0.0338815104608895,-0.1982420438727081,-0.1801150542976189,-0.4194637421055579,-0.2858178864103247,-0.2489587055387486,-0.2634013722485395,0.3065792068020233,-0.252382637894726,-0.259258525013387,0.3159497547670001,0.2941837858483824,-0.4105060612794012,-0.3324297472236158,-0.2655313266794915,-0.3115850634314859,0.3203067208418523,0.3143255686826817,-0.3177373155285837,0.3336822194382304,0.2965678888743004,0.3159038299860341,-0.1636867582011429,-0.3784350395491337,-0.1373503374842022,0.1517616516560025,-0.2538461538461538,0
-0.0924892844174711,-0.1424612512533186,0.0363155237424555,-0.2199696839521637,-0.2009420537592816,-0.3603104808322839,-0.1830331727723144,-0.2683369003937329,-0.2460991907669826,0.2753411943209427,-0.2699357608826918,-0.2428269652441262,0.3027204015900578,0.3041744268052319,-0.2719033058690354,-0.141448344878196,-0.3926596981465231,-0.2515126800335292,0.2722151443666087,0.3250737851269035,-0.1358575905015209,0.3120648553775537,0.2862639755925821,0.3104330034717396,-0.1869422469196898,-0.1724145696436209,-0.2216810023337642,0.0655689196345919,-0.1282051282051282,0
0.0634836326121255,0.4054921720834729,-0.0024163352704851,0.626739673089926,-0.0335318130395276,-0.2404718179914568,-0.0530916489536447,-0.1323005673417353,-0.1236934181197733,0.2731922138010556,-0.1397869199449651,-0.1308886323358955,0.2085276101766401,0.2740066090139608,0.058299260478164,0.2059724318563357,0.0064105172996465,-0.0852817391817631,0.0098001741976861,0.2571851124781061,0.2136986166053112,0.0422166449004421,0.1523925949109736,0.244546683278105,0.3839860156287634,0.227871105035458,-0.0167807489235869,0.0305398745228776,0.0,0
-0.0748457748455359,-0.1099650152828438,0.0341060808155574,-0.136160468491283,-0.1848292563807831,0.1029952961771598,0.5110831624754195,0.1110539860926203,0.0654527684065092,0.0080975744209354,0.1419689879190583,0.1250558275861155,-0.045672065007917,0.0491380310975727,0.4349415343152901,0.7958407458467978,0.2937678351850643,0.2462475273245482,-0.4921566483193544,-0.1194280644673999,0.7780618952660683,-0.3897868183398009,-0.1319437523089967,0.1204885078971695,-0.1758620970176723,0.8783026728747058,0.1289862772394462,-0.3178972556289635,1.2820512820512822,5
0.0704177278663743,0.326219594977418,0.002171646409038,0.5661272590531098,-0.0443105567942071,-0.2574176898830217,-0.1077302978173477,-0.1363848017862471,-0.1365659405390785,0.2703504275046521,-0.1423935088644857,-0.1554737275079626,0.2165227818383546,0.2720541923257056,0.0430942918769532,0.1568947931041863,-0.0110956918797617,-0.0474041430534842,0.0153105162181527,0.1960380034674701,0.1667437281712208,0.0768937436665863,0.1708699946627709,0.2392835282085897,0.320737155665982,0.1570477377145976,-0.0206461550074494,0.0371682102467859,0.0,0
-0.072885821649021,-0.1070339814125986,0.0356723708171249,-0.1393538930275875,-0.1858371149708312,0.1005236374473702,0.4654828614846515,0.107646666036394,0.0759313228950026,0.0639489633363857,0.1375277440741651,0.1191266125602115,-0.0490010324694558,-0.0081532893481088,0.4434187946401693,0.7942270087085949,0.2788087215296682,0.1771346628151503,-0.5141513859133648,-0.1672712862617314,0.7411296580967076,-0.3822820360228023,-0.0999034767059181,0.1209109876817314,-0.1760911967618912,0.8620025476986581,0.0770767597659059,-0.3659151012917936,1.2820512820512822,5
0.0274863083959554,0.1950127844070382,0.0038219169521704,0.3930184111262125,-0.0944735592313704,-0.3039977776525287,-0.1605385650410882,-0.1807054356665734,-0.1587052621256247,0.2877230459806531,-0.1855801105341702,-0.1899371965895194,0.2524625297671896,0.2902959289563561,-0.0599525201768729,0.0494903135660583,-0.0959617900501731,-0.0962940627235792,0.0947899375966632,0.2561049848779323,0.0528843936951828,0.1378599287104892,0.2875575458826775,0.2764971592290929,0.1968020915132091,0.0304090869472321,-0.0727439969315712,0.0515485569012784,-0.1025641025641025,0
-0.0648171238301774,-0.0823908810798478,0.0327853235403544,-0.0839228120412628,-0.1661744852802618,0.2714922037611759,0.7617585599240855,0.3581480768430775,0.3000876729543441,-0.0628269696248252,0.4100602804973863,0.3451347152691207,-0.2070043318103462,-0.1423387292948131,0.8281910051067654,1.353464258453249,0.6620862345702174,0.5773234525609442,-1.04459149205679,-0.4418848697221937,1.2742252363452269,-0.872662352948098,-0.4578224834742743,0.0445133021292017,-0.1522085173295986,1.487915291751367,0.3496187342237378,-0.6914898824600652,2.3076923076923075,5
-0.0886540931060491,-0.132907436894036,0.0338496769354662,-0.2001782485394455,-0.1786882945158501,-0.4211579823014346,-0.2874526919317763,-0.2444484968473262,-0.2248217500662798,0.3117622095804996,-0.2473354130390203,-0.2166439621540259,0.3184078595991174,0.3123369705552152,-0.4106773492437294,-0.3325014000434438,-0.2680224550886307,-0.2850182222197403,0.3067894059400195,0.2740490522672451,-0.3223049353086182,0.3456612196476538,0.4429925346598077,0.3113375591640971,-0.1659155265075735,-0.3801678788153773,-0.205180708100178,0.1216854530143171,-0.2538461538461538,0
-0.0918195747848444,-0.1411284582052375,0.0364863712271777,-0.221951200681048,-0.1997191871139833,-0.360371747899824,-0.1830225514477893,-0.2700515790399517,-0.2429229963606944,0.2911607208761255,-0.2717675398078849,-0.2587366276691907,0.3095261229943522,0.2981087813204798,-0.2795060357437832,-0.1551633553685715,-0.391832534623988,-0.2587439123601316,0.2886346026681758,0.2827770682442092,-0.1309329008658702,0.2979759588720356,0.2846997987434134,0.2915280700973383,-0.1879294306244311,-0.1718267084754365,-0.222200946878594,0.0472290954869966,-0.1282051282051282,0
-0.0290267409275665,0.0526706859840127,0.0261107739766881,0.1418845337274892,-0.1366315540982179,-0.3548245768071986,-0.2019276306470332,-0.2184947145515516,-0.1944025037646458,0.3140636221855918,-0.2264215283817381,-0.2316842365210552,0.2838154317573774,0.3253710395167195,-0.217796459864011,-0.106857584744714,-0.1824724083391813,-0.1559154374186868,0.198495797176859,0.2853093028159756,-0.0939528924459848,0.2311744187814464,0.3610794910835766,0.3068404918240524,0.0338817534905399,-0.113681912551676,-0.0274215274183392,0.1664529013706012,-0.2051282051282051,0
