V1,V2,V6,V8,V9,V10,V14,V16,V17,V18,V19,V20,V22,V24,V33,V34,V35,V36,V37,V40,V45,V48,V66,V88,V97,V99,V100,V104,V129,cluster
0.2775736542720172,0.1882432897909907,-0.2483518473733773,-0.2032778256171672,0.400052464989617,0.1723955626581018,-0.3612192551086224,-0.5471107065305953,-0.0105982328097857,0.1256666802760706,-0.0978473813947851,-0.1342076966188827,0.0219212489198162,0.0732866176034306,0.1870121175954757,0.1521469161984033,0.0569282149679623,-0.0390758676175169,-0.0613183172361736,-0.0347770713940345,-0.0398094037672849,0.141462969161514,0.2655474440945529,-0.1396518563174006,0.0343036910248139,-0.0664669221596405,-0.1344061835621712,-0.2260049222054958,0.2564102564102564,0
-0.0321818792637777,-0.1078991755787377,0.018581191818108,0.0015460899851087,-0.0944319118452245,-0.1925627211336218,0.0712671636914533,-0.0032026354097611,-0.2585426648497497,-0.1519811315763492,-0.2338300854741407,-0.199624323967546,0.1967404602719788,0.1919614284915952,-0.1604309404903142,-0.1573024088573292,-0.1659794765361137,-0.1715877344635331,-0.1250248401241381,0.2825678298477859,-0.2779895396720517,0.2811059683810111,-0.1264449238785387,0.1379827900302516,-0.2905229726610812,-0.2714468224024665,-0.2141881792068451,-0.0452007079292057,0.0,0
0.6460036670214157,0.5418033767241414,-0.5531378538522732,-0.8043621669437482,1.009777281704476,0.6255161841269571,-0.9119248921905664,-2.498788789964302,0.9761956650029724,1.101670572632141,0.687346089972418,0.3945122021332091,-1.0644934506753994,-1.1913811865977428,1.075303219295692,0.8800528388955624,0.9153205661091842,0.6698803739272852,0.6347471374496841,-0.7897227049402447,0.3019413970703535,-0.9307607530690528,0.74534797448642,-2.2751254935623955,0.8900021754864452,0.7059498529079705,0.3718616568287762,-1.9486912998842256,1.794871794871795,-1
0.0069253168357854,-0.0821927646104818,-0.0240525232659842,-0.0148363966600756,-0.0354240875703025,-0.1638693007741275,0.0008354402714078,-0.0426324880347164,-0.1440011360013892,-0.0662758272130113,-0.1615534495042223,-0.1516321206627309,0.0886083822258606,0.1533621938211272,-0.0131964313334799,-0.0526521232986442,-0.0412173108438347,-0.067718856316911,0.0177419853441518,0.0191824362140216,-0.1851823316720675,0.0608026023629817,-0.087454823777197,-0.0064912635984848,-0.1594557717751777,-0.1640572136332366,-0.1431176504864522,-0.3645719447697564,0.2564102564102564,0
0.4278983190122936,0.3323218023050823,-0.3744760029866059,-0.6512543849420669,0.6665469357908548,0.3701295545267384,-0.6255612966646792,-1.653924500273373,0.3009362673217944,0.4016853566374244,0.1594880128364803,0.0403050979526419,-0.3105593077727748,-0.4520504866839726,0.5153049902672626,0.4177372817974177,0.413429645488531,0.1778601093678585,0.1501083058912535,-0.4711216233614747,0.0852881750313612,-0.5571067155639016,0.4565784596698438,-1.0922981933963904,0.3465117662442655,0.2412105671226273,0.021825723855659,-0.8101190149529944,0.7692307692307693,2
-0.0942393622967197,-0.147282656303703,0.0812073036042732,0.0193954312157678,-0.1731679425087833,-0.2303889059617765,0.1691265908112622,0.0386144185530308,-0.4006270441040807,-0.2690153503095506,-0.3058719861459695,-0.2459301652898762,0.3129375312684768,0.2466849369320921,-0.3884115919710372,-0.3164367139426258,-0.3027507531507057,-0.2790412133210593,-0.172321067648328,0.1594996547472713,-0.1919996785392725,0.0952491273460072,-0.1911138680755119,0.2018484346765161,-0.4896011078176836,-0.3840305032107485,-0.2758787351478565,-0.0549304701771078,-0.2307692307692307,0
0.0210391164166844,-0.0400543714171035,0.0074672866348644,-0.012962313322826,0.0218479429866603,-0.0943317394794378,0.0349157547967959,-0.0271749456897174,-0.2915181159934571,-0.1535863091925467,-0.2687105030078755,-0.2226093982955598,0.2649250693591667,0.1871857429576771,-0.184366342714217,-0.1460485798065235,-0.2173915776737064,-0.2438546374748733,-0.1720740899589067,0.0368439567723221,-0.1690003355445119,0.16658326963369,-0.0368817682068895,0.1035834182068606,-0.3046280612611403,-0.3044428158390933,-0.2551550536397348,-0.1309021128800872,-0.1282051282051282,0
0.0242019189375469,-0.0651215279748157,-0.0369378035870472,-0.0527278493232585,-0.0068069046482834,-0.1457824469171724,-0.0300008508403482,-0.088931158768541,-0.072538854124897,0.0072349188421997,-0.1043747383549514,-0.1086634593759973,0.0210229908582343,-0.0512983477903827,0.0671012653203595,0.0147263064128767,0.0334967326798197,0.0111085423351404,-0.0569413237403173,-0.2567647607892346,0.0344157486248966,-0.3672648434739263,-0.0594407439782022,-0.3541982449526504,-0.0862744406567295,-0.0923443097050368,-0.1003123849520356,-0.6281914711098949,0.3846153846153846,0
0.5220691953502781,0.4336645855372547,-0.4531295507067678,-0.9152738262664288,0.8420426010231407,0.5096983001395057,-0.8006607266772562,-2.436685083579972,0.6360282891169071,0.7153498403756674,0.4337305873421074,0.2487702437265607,-0.6816877018238049,-1.20293249781162,0.8176315216284252,0.6623067336831843,0.6903021362006153,0.4443210650430365,0.4531362098285131,-1.043883610129546,0.3399889657633504,-0.7675831201845931,0.617387028936274,-2.4778828920463667,0.6346286112219259,0.4987448072450735,0.2153686143112971,-1.134692131787539,1.2820512820512822,-1
-0.0652892611189767,-0.1300896872890035,0.0506119213308159,0.0074876661530765,-0.1349496387722736,-0.213940395146496,0.1163665945935656,0.0193493086476826,-0.3248999218656602,-0.2094081576364278,-0.2741655641711209,-0.2172106703563167,0.2454635693819074,0.1643599153649501,-0.2608205857512757,-0.2273032904761023,-0.2358052937547785,-0.2192696873161254,-0.0383768340854787,-0.1625324865577924,-0.1075705922832182,-0.1202763742134439,-0.1583858010808382,0.129257862208716,-0.3772658394216059,-0.3247604389226403,-0.2362070908092244,-0.2053183761828692,-0.1282051282051282,0
0.2469538957862536,0.1742425702420344,-0.208890325483795,-0.3356604131074057,0.3949316978741081,0.1685478344757964,-0.346405715458884,-0.8361562459119094,-0.0097242932599477,0.1209150350937946,-0.0898772991805796,-0.1218502571734608,0.0262988356756264,-0.139794724622988,0.1817654942580107,0.1607576441143408,0.0691964056944369,-0.0288969542780628,0.1100979202049937,-0.2455153846374509,0.1180497231512986,-0.5945159337919845,0.26222026938598,-0.3936464968092618,0.0273149990468327,-0.0515603072981608,-0.1154895569436187,-0.6643108371811476,0.2564102564102564,0
-0.0336140917445411,-0.1073804363439523,0.0208466430640988,-0.0231379177843651,-0.0879126388623108,-0.1890314179663086,0.0625247012785377,-0.0081725663885335,-0.2503439247001795,-0.1474690651427594,-0.2244328750356695,-0.1874169588905888,0.1841307363442033,0.1691161083048522,-0.1486879533616722,-0.1433641802164231,-0.1523206368608306,-0.1329011003760398,-0.0220351436354323,-0.0731186951113643,-0.0801981347753694,-0.0205045495805983,-0.1218161291740846,0.0113555555852818,-0.2817224413522882,-0.2563480640646018,-0.180407742716288,-0.3199325559840885,0.0,0
0.5840117289480045,0.4995706673062565,-0.4909937469966366,-1.3541577411070365,1.0182428090143232,0.625598454630855,-0.8993518691401317,-2.940250137824997,0.9411462065839046,1.0418238012103318,0.6827215706446059,0.4352692411478315,-1.03138297630418,-2.050887185826581,1.0618423728258803,0.8844511243778039,0.9233596600324332,0.6796873004005133,0.6217259248240805,-1.43875546201741,0.6145969983192298,-1.2685213717528436,0.6966761616067257,-3.4483346979403007,0.8661859719870219,0.715092163477901,0.3858793889779189,-2.0315693922452644,1.794871794871795,-1
0.004638362836407,-0.0811657657214116,-0.019619874545514,-0.0515007290892996,-0.0270878714735807,-0.1586166455252567,-0.0034565667128661,-0.0688342937500098,-0.1356124198753427,-0.0601825410380927,-0.1493409751916529,-0.1292157492046886,0.0761123618501841,0.0146528948033256,-0.0023689582507354,-0.0380531193740211,-0.0238056240053287,-0.0397352988803719,0.0196354809630488,-0.4256928926685211,0.2166288533369076,-0.2933435606060525,-0.0820216571651758,-0.0979872246919062,-0.1499913872076118,-0.1421466591486916,-0.1245039405834921,-0.5630729202216268,0.2564102564102564,0
0.3909835544174795,0.3087113074369695,-0.3475769275974063,-0.7395987309962572,0.6452374880427542,0.3529033767105621,-0.6215222512319394,-1.7110535478788569,0.2867561167436028,0.3870630670092776,0.1686122752539172,0.0506602293767058,-0.3188028152999499,-0.608770942572551,0.5027724959137934,0.4161885897262061,0.3906458627107925,0.1791958803874879,0.2232685858909578,-0.6776414205479719,0.3641809763525895,-0.7076616061014621,0.4428895122974297,-1.379340048651149,0.3325925625821064,0.232936001284758,0.0362299359522819,-1.154946627976777,0.7692307692307693,2
-0.0942041625116243,-0.147282656303703,0.0813187514536733,0.0206330997611935,-0.1731679425087833,-0.2303889059617765,0.1677633782302467,0.0431615491251019,-0.3993863411901292,-0.2680410633982268,-0.3024359604868903,-0.233861026604926,0.3102257015509164,0.2299369001535515,-0.3853279174648449,-0.3164367139426258,-0.2944411494319352,-0.256366922975199,-0.094989608893952,0.1563310804645189,-0.0867946172732265,-0.0178756809265334,-0.1911138680755119,0.131085548510668,-0.4896011078176836,-0.3746247701328709,-0.2528048377428964,-0.2796482295189736,-0.2307692307692307,0
0.0155858200179973,-0.0431772864063168,0.0117483438221456,-0.0376073243044534,0.0185085478103142,-0.0970529946083709,0.0368894108582172,-0.0704805812761031,-0.2913516644548261,-0.155766475805591,-0.2633084717458597,-0.2128071724395236,0.2629227498067039,0.2035751160063235,-0.1820752587526401,-0.1407417283091711,-0.2033326883008209,-0.2333882797387901,-0.0629373932001581,0.00157716253648,-0.0454340830400112,-0.2811589630348309,-0.0390901347167555,0.0650614146118719,-0.3081592609494821,-0.2960938718813332,-0.2391004677133321,-0.4552505638012699,-0.1282051282051282,0
0.021848280898073,-0.0643093604860102,-0.0312446993406168,-0.0558897855968511,-0.0001423463709083,-0.1419726897366661,-0.0338925670177988,-0.1096905911975739,-0.0570185074202929,0.0228634392148286,-0.0910860689880178,-0.1009188320981218,-4.627734570433555e-05,-0.0343748776656982,0.0823227828901668,0.0287264827366314,0.0427169257102758,0.01876809008061,0.0932622743761045,-0.2442217063799958,0.0778082350561125,-0.2967026705529132,-0.0548704490488439,-0.2051549755690339,-0.0726685600665578,-0.0880985586945945,-0.0766430995198765,-0.5313258984642625,0.3846153846153846,0
0.4895179143883846,0.4072350835144494,-0.428799109629937,-0.8987887333187955,0.8350075267945657,0.4951617349507632,-0.7930635407394189,-2.940250137824997,0.62160203497713,0.7074996433770501,0.4321318917903343,0.2539715053915082,-0.6975948287624505,-1.356557529770459,0.8074205351441752,0.6772980729325145,0.6550977628116011,0.4291710544912908,0.4118223307814183,-0.9796871702233668,0.3810697384620584,-0.8781416519138798,0.5772342458049036,-2.611531419117388,0.6235799868716244,0.4829084658849567,0.2265034149603181,-1.7465956698185656,1.2820512820512822,-1
-0.0141999115575233,-0.0937150633710188,0.0019061231673206,-0.0168942763334873,-0.0506350160893519,-0.1711091051171494,0.0233601375470375,-0.0657554828012112,-0.1813919258874073,-0.0966783704212882,-0.1833814926720904,-0.1591792816663107,0.1221736708054759,0.0851459118027604,-0.0688805454831464,-0.0908325451609191,-0.0881793353452404,-0.0718952543149927,0.015093835674245,-0.1520143198558746,-0.0349356633503414,0.001298369018591,-0.0976264721719769,-0.0990209839124673,-0.2127672289781441,-0.1980418162467473,-0.1378113852615904,-0.4656543237892575,0.1282051282051282,0
0.6211857903738228,0.5252508793232608,-0.5330042524442854,-1.6824857624026135,1.105098204978043,0.6700435122366619,-1.058884434442907,-2.940250137824997,1.0647107688690731,1.3927188224944085,0.9897257061892518,0.6840333041800069,-1.177431237776868,-2.050887185826581,1.160445904414252,1.1183449255860172,1.0337674520251832,0.94854926221224,0.9265787194665088,-1.4605187019847334,0.8118288801468974,-1.2685213717528436,0.7626492829709988,-3.76610058638896,0.9812300993354882,0.922328200024086,0.5883113182255991,-2.0315693922452644,2.3076923076923075,1
-0.0942393622967197,-0.147282656303703,0.0807081744449955,0.0169453461432763,-0.1731679425087833,-0.2303889059617765,0.1667601493956454,0.0425256600150232,-0.4013238179867224,-0.2698778338048209,-0.3040533724743915,-0.239536207328183,0.3094820803201891,0.2524001654975811,-0.3879424498579863,-0.3164367139426258,-0.3015010740953381,-0.2632317715064587,-0.0349191464335797,-0.0526635794753709,-0.1432033772046781,-0.0824916033204945,-0.1911138680755119,0.179647421655746,-0.4896011078176836,-0.3826731025227384,-0.2610149252758519,-0.1977834270885793,-0.2307692307692307,0
0.014437982834512,-0.0463054411857805,0.011630439296332,-0.0327969746298381,0.0206390871132984,-0.1007235247822806,0.0337287813626735,-0.1007442426557761,-0.2960069006985871,-0.1623868352276192,-0.2622478737212688,-0.209975506066124,0.2665931004684586,0.1781528748906663,-0.1893080311818532,-0.1476798687881999,-0.201214329902088,-0.2211465301411742,-0.0541834062084455,0.0330941647217275,-0.0656652592722781,-0.1779237082704395,-0.0420297484153188,0.1053945643612836,-0.3072112037341029,-0.2893564538545438,-0.23951828387277,-0.3052601436422256,-0.1282051282051282,0
-0.0669484211540777,-0.1298696160984885,0.0546150607072507,0.0058549153963528,-0.1334435403130801,-0.2126177385838285,0.1148571646761687,0.0133774217530294,-0.3213598907368561,-0.2020530900517619,-0.2710126246024288,-0.2108048644181658,0.248702983581207,0.1305597573412193,-0.2544180858545294,-0.2176601011793568,-0.2296064284405008,-0.1972886452209587,-0.0607145939953658,-0.0876116413869125,-0.0395590908153572,-0.0038341840679166,-0.1547515025530124,0.0793355619293795,-0.368926451540915,-0.3210105420448045,-0.219473553623735,-0.2374110378069442,-0.1282051282051282,0
0.2215399914929334,0.1580149398366759,-0.1829625588072508,-0.2751303661618818,0.3916814751888699,0.1664024728741492,-0.3373852733190076,-0.7425552600283525,-0.0226171471216512,0.1172095504474482,-0.0964436487151794,-0.1253770048323812,0.0296985718833855,-0.0966927007348257,0.1736560084974002,0.1626986715102596,0.0675200069616267,-0.0298776469253857,-0.0111544043181469,-0.4410107931952001,0.2306758272274337,-0.0976388941367736,0.264392073536411,-0.3905245439631672,0.0235597455522799,-0.0610435175842581,-0.1244412681595764,-0.602648684959985,0.2564102564102564,0
-0.0403457089889289,-0.1113417177732229,0.0274773690158093,-0.0089779284006333,-0.0871207851677578,-0.1893225289801015,0.0613127096689888,-0.0123613972549256,-0.2494920448214729,-0.1453927159874791,-0.2255012715751471,-0.1873221750789269,0.1783545958975758,0.1080964919971897,-0.1507687849283258,-0.1428479495260191,-0.1457445818316706,-0.1455486538277203,-0.063239254820562,0.0174575318707481,-0.0477605210638089,0.003009220047427,-0.1221671278246593,-0.1013407396034064,-0.2757631037299622,-0.2472987261445351,-0.1773263485404332,-0.3343803024125897,0.0,0
0.550620618438144,0.4709614125393023,-0.4702257069497468,-1.104713509063232,1.0204892533898866,0.601980491511836,-0.942580496479798,-2.940250137824997,1.005514628953606,1.1108464387068218,0.697601137048426,0.434428034819332,-1.1235851867012323,-1.9365089839718697,1.1242701439281269,0.9497439821000933,0.9200449625380132,0.6707934325989305,0.6908110729483322,-1.4605187019847334,0.7272378266866546,-1.2685213717528436,0.7045882561884309,-3.76610058638896,0.925469651991902,0.7069725520564714,0.382202606774865,-2.0315693922452644,1.794871794871795,-1
-0.0034097036537954,-0.0870814889140657,-0.0083291125735498,-0.0488041971034498,-0.0271580498369702,-0.1616353401682825,-0.0071231193114784,-0.095838812378026,-0.1335104824851664,-0.0638321239764122,-0.1510878425262733,-0.1335402606117634,0.0707228134806931,-0.0366944963536013,-0.0029115406753736,-0.0404484297774953,-0.0286443203477582,-0.0457716312095831,0.0426867319757088,-0.2493214235688044,-0.0060024309657675,-0.2653857511104414,-0.0843835855846682,-0.240621186908044,-0.14447436350185,-0.1441300756791171,-0.1221641700906397,-0.6485323772658109,0.2564102564102564,0
0.3703750747951981,0.2896961086184207,-0.3153440760404465,-0.5229808442368094,0.6585682360677382,0.3341203878206241,-0.6440163707376034,-1.8926297752568035,0.3058968377423179,0.4050793889104787,0.174944669341916,0.0513869052661138,-0.3270008414062856,-0.7017506160288345,0.5494367945999582,0.4702276183976895,0.4104959477061132,0.1924352311263459,0.2560754556357614,-0.726201227603172,0.1819236987667089,-0.9561731500583472,0.4410833317413473,-1.5302151393735992,0.3686027809281257,0.2547535831194394,0.0571416347321506,-1.1607879417241855,0.7692307692307693,2
0.0100349021389279,-0.0750614100797447,-0.0194121380000328,-0.0419043228210227,0.0029532135054418,-0.1455293069051786,-0.0365027966539602,-0.149498667828524,-0.0605607883170012,0.0016048182480744,-0.0966464101022336,-0.1057804517712807,0.0110853004047846,-0.1041154805361156,0.0782354741499769,0.0260833816017633,0.0414596266606682,0.0282199381815317,0.1073537236558675,-0.3016872695553579,0.0030530081774959,-0.1693485890893228,-0.0613858615001371,-0.339911692524496,-0.0831328786022133,-0.0860221695143053,-0.0866080149224713,-0.5535332599004155,0.3846153846153846,0
